========================================================
Starting setup in executable
========================================================
Initialising NuOscillatorConfigs/Binned_OscProb.yaml
OscillatorFactory creating OscillatorBase object from config: NuOscillatorConfigs/Binned_OscProb.yaml
PMNS Type : Fast
Number of parameters : 7
Propagation Method : Atmospheric
PREM Model : ./Inputs/OscProb_prem_4+1layers.txt
Detector depth : 1.5km
========================================================
Setting up Oscillators
Finished setup in executable
========================================================
Starting reweight in executable
Index:      1287 | NuType:  1 | OscChan:  1 ->   2 | Energy:   17.8252 | CosZ:       0.4 | Prob:6.41297e-06
Index:      1288 | NuType:  1 | OscChan:  1 ->   2 | Energy:   20.4661 | CosZ:       0.4 | Prob:4.86607e-06
Index:      1289 | NuType:  1 | OscChan:  1 ->   2 | Energy:   23.4982 | CosZ:       0.4 | Prob:3.69218e-06
Index:      1290 | NuType:  1 | OscChan:  1 ->   2 | Energy:   26.9796 | CosZ:       0.4 | Prob:2.80138e-06
Index:      1291 | NuType:  1 | OscChan:  1 ->   2 | Energy:   30.9767 | CosZ:       0.4 | Prob:2.12544e-06
Index:      1292 | NuType:  1 | OscChan:  1 ->   2 | Energy:    35.566 | CosZ:       0.4 | Prob:1.61257e-06
Index:      1293 | NuType:  1 | OscChan:  1 ->   2 | Energy:   40.8353 | CosZ:       0.4 | Prob:1.22342e-06
Index:      1294 | NuType:  1 | OscChan:  1 ->   2 | Energy:   46.8852 | CosZ:       0.4 | Prob:9.28169e-07
Index:      1295 | NuType:  1 | OscChan:  1 ->   2 | Energy:   53.8314 | CosZ:       0.4 | Prob:7.0416e-07
Index:      1296 | NuType:  1 | OscChan:  1 ->   2 | Energy:   61.8067 | CosZ:       0.4 | Prob:5.34207e-07
Index:      1297 | NuType:  1 | OscChan:  1 ->   2 | Energy:   70.9636 | CosZ:       0.4 | Prob:4.05269e-07
Index:      1298 | NuType:  1 | OscChan:  1 ->   2 | Energy:   81.4771 | CosZ:       0.4 | Prob:3.07448e-07
Index:      1299 | NuType:  1 | OscChan:  1 ->   2 | Energy:   93.5482 | CosZ:       0.4 | Prob:2.33237e-07
Index:      1300 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.107408 | CosZ:  0.533333 | Prob: 0.0338808
Index:      1301 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.123321 | CosZ:  0.533333 | Prob: 0.0329004
Index:      1302 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.141591 | CosZ:  0.533333 | Prob: 0.0300374
Index:      1303 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.162568 | CosZ:  0.533333 | Prob: 0.0262273
Index:      1304 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.186653 | CosZ:  0.533333 | Prob: 0.0221605
Index:      1305 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.214306 | CosZ:  0.533333 | Prob: 0.0182706
Index:      1306 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.246057 | CosZ:  0.533333 | Prob: 0.0147873
Index:      1307 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.282511 | CosZ:  0.533333 | Prob: 0.0118006
Index:      1308 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.324366 | CosZ:  0.533333 | Prob: 0.0093161
Index:      1309 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.372422 | CosZ:  0.533333 | Prob: 0.0072937
Index:      1310 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.427598 | CosZ:  0.533333 | Prob: 0.0056736
Index:      1311 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.490948 | CosZ:  0.533333 | Prob:0.00439122
Index:      1312 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.563684 | CosZ:  0.533333 | Prob:0.00338532
Index:      1313 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.647195 | CosZ:  0.533333 | Prob:0.00260177
Index:      1314 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.74308 | CosZ:  0.533333 | Prob:0.00199468
Index:      1315 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.85317 | CosZ:  0.533333 | Prob:0.00152627
Index:      1316 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.97957 | CosZ:  0.533333 | Prob:0.00116604
Index:      1317 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.1247 | CosZ:  0.533333 | Prob:0.000889719
Index:      1318 | NuType:  1 | OscChan:  1 ->   2 | Energy:   1.29132 | CosZ:  0.533333 | Prob:0.000678197
Index:      1319 | NuType:  1 | OscChan:  1 ->   2 | Energy:   1.48264 | CosZ:  0.533333 | Prob:0.00051654
Index:      1320 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.7023 | CosZ:  0.533333 | Prob:0.000393156
Index:      1321 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.9545 | CosZ:  0.533333 | Prob:0.000299081
Index:      1322 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.24406 | CosZ:  0.533333 | Prob:0.000227415
Index:      1323 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.57653 | CosZ:  0.533333 | Prob:0.000172858
Index:      1324 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.95825 | CosZ:  0.533333 | Prob:0.000131349
Index:      1325 | NuType:  1 | OscChan:  1 ->   2 | Energy:   3.39653 | CosZ:  0.533333 | Prob:9.97819e-05
Index:      1326 | NuType:  1 | OscChan:  1 ->   2 | Energy:   3.89974 | CosZ:  0.533333 | Prob:7.57853e-05
Index:      1327 | NuType:  1 | OscChan:  1 ->   2 | Energy:    4.4775 | CosZ:  0.533333 | Prob:5.75494e-05
Index:      1328 | NuType:  1 | OscChan:  1 ->   2 | Energy:   5.14085 | CosZ:  0.533333 | Prob:4.36949e-05
Index:      1329 | NuType:  1 | OscChan:  1 ->   2 | Energy:   5.90249 | CosZ:  0.533333 | Prob:3.31715e-05
Index:      1330 | NuType:  1 | OscChan:  1 ->   2 | Energy:   6.77697 | CosZ:  0.533333 | Prob:2.51798e-05
Index:      1331 | NuType:  1 | OscChan:  1 ->   2 | Energy:     7.781 | CosZ:  0.533333 | Prob:1.91117e-05
Index:      1332 | NuType:  1 | OscChan:  1 ->   2 | Energy:   8.93378 | CosZ:  0.533333 | Prob:1.45048e-05
Index:      1333 | NuType:  1 | OscChan:  1 ->   2 | Energy:   10.2574 | CosZ:  0.533333 | Prob:1.10077e-05
Index:      1334 | NuType:  1 | OscChan:  1 ->   2 | Energy:    11.777 | CosZ:  0.533333 | Prob:8.35323e-06
Index:      1335 | NuType:  1 | OscChan:  1 ->   2 | Energy:   13.5218 | CosZ:  0.533333 | Prob:6.33858e-06
Index:      1336 | NuType:  1 | OscChan:  1 ->   2 | Energy:   15.5251 | CosZ:  0.533333 | Prob:4.80962e-06
Index:      1337 | NuType:  1 | OscChan:  1 ->   2 | Energy:   17.8252 | CosZ:  0.533333 | Prob:3.64933e-06
Index:      1338 | NuType:  1 | OscChan:  1 ->   2 | Energy:   20.4661 | CosZ:  0.533333 | Prob:2.76887e-06
Index:      1339 | NuType:  1 | OscChan:  1 ->   2 | Energy:   23.4982 | CosZ:  0.533333 | Prob:2.10078e-06
Index:      1340 | NuType:  1 | OscChan:  1 ->   2 | Energy:   26.9796 | CosZ:  0.533333 | Prob:1.59385e-06
Index:      1341 | NuType:  1 | OscChan:  1 ->   2 | Energy:   30.9767 | CosZ:  0.533333 | Prob:1.20922e-06
Index:      1342 | NuType:  1 | OscChan:  1 ->   2 | Energy:    35.566 | CosZ:  0.533333 | Prob:9.17395e-07
Index:      1343 | NuType:  1 | OscChan:  1 ->   2 | Energy:   40.8353 | CosZ:  0.533333 | Prob:6.95985e-07
Index:      1344 | NuType:  1 | OscChan:  1 ->   2 | Energy:   46.8852 | CosZ:  0.533333 | Prob:5.28005e-07
Index:      1345 | NuType:  1 | OscChan:  1 ->   2 | Energy:   53.8314 | CosZ:  0.533333 | Prob:4.00564e-07
Index:      1346 | NuType:  1 | OscChan:  1 ->   2 | Energy:   61.8067 | CosZ:  0.533333 | Prob:3.03879e-07
Index:      1347 | NuType:  1 | OscChan:  1 ->   2 | Energy:   70.9636 | CosZ:  0.533333 | Prob:2.30529e-07
Index:      1348 | NuType:  1 | OscChan:  1 ->   2 | Energy:   81.4771 | CosZ:  0.533333 | Prob:1.74883e-07
Index:      1349 | NuType:  1 | OscChan:  1 ->   2 | Energy:   93.5482 | CosZ:  0.533333 | Prob:1.32668e-07
Index:      1350 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.107408 | CosZ:  0.666667 | Prob:  0.031354
Index:      1351 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.123321 | CosZ:  0.666667 | Prob:  0.027828
Index:      1352 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.141591 | CosZ:  0.666667 | Prob: 0.0237992
Index:      1353 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.162568 | CosZ:  0.666667 | Prob: 0.0198004
Index:      1354 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.186653 | CosZ:  0.666667 | Prob: 0.0161357
Index:      1355 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.214306 | CosZ:  0.666667 | Prob: 0.0129443
Index:      1356 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.246057 | CosZ:  0.666667 | Prob: 0.0102602
Index:      1357 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.282511 | CosZ:  0.666667 | Prob:0.00805783
Index:      1358 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.324366 | CosZ:  0.666667 | Prob:0.00628314
Index:      1359 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.372422 | CosZ:  0.666667 | Prob:0.00487215
Index:      1360 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.427598 | CosZ:  0.666667 | Prob:0.00376165
Index:      1361 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.490948 | CosZ:  0.666667 | Prob:0.00289436
Index:      1362 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.563684 | CosZ:  0.666667 | Prob:0.00222104
Index:      1363 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.647195 | CosZ:  0.666667 | Prob:0.00170072
Index:      1364 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.74308 | CosZ:  0.666667 | Prob:0.00130008
Index:      1365 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.85317 | CosZ:  0.666667 | Prob:0.000992465
Index:      1366 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.97957 | CosZ:  0.666667 | Prob:0.000756805
Index:      1367 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.1247 | CosZ:  0.666667 | Prob:0.00057659
Index:      1368 | NuType:  1 | OscChan:  1 ->   2 | Energy:   1.29132 | CosZ:  0.666667 | Prob:0.000438972
Index:      1369 | NuType:  1 | OscChan:  1 ->   2 | Energy:   1.48264 | CosZ:  0.666667 | Prob:0.000334003
Index:      1370 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.7023 | CosZ:  0.666667 | Prob:0.000254012
Index:      1371 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.9545 | CosZ:  0.666667 | Prob:0.000193101
Index:      1372 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.24406 | CosZ:  0.666667 | Prob:0.000146748
Index:      1373 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.57653 | CosZ:  0.666667 | Prob:0.000111491
Index:      1374 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.95825 | CosZ:  0.666667 | Prob:8.46858e-05
Index:      1375 | NuType:  1 | OscChan:  1 ->   2 | Energy:   3.39653 | CosZ:  0.666667 | Prob:6.43126e-05
Index:      1376 | NuType:  1 | OscChan:  1 ->   2 | Energy:   3.89974 | CosZ:  0.666667 | Prob:4.88327e-05
Index:      1377 | NuType:  1 | OscChan:  1 ->   2 | Energy:    4.4775 | CosZ:  0.666667 | Prob:3.70738e-05
Index:      1378 | NuType:  1 | OscChan:  1 ->   2 | Energy:   5.14085 | CosZ:  0.666667 | Prob:2.81431e-05
Index:      1379 | NuType:  1 | OscChan:  1 ->   2 | Energy:   5.90249 | CosZ:  0.666667 | Prob:2.13616e-05
Index:      1380 | NuType:  1 | OscChan:  1 ->   2 | Energy:   6.77697 | CosZ:  0.666667 | Prob:1.62129e-05
Index:      1381 | NuType:  1 | OscChan:  1 ->   2 | Energy:     7.781 | CosZ:  0.666667 | Prob:1.23043e-05
Index:      1382 | NuType:  1 | OscChan:  1 ->   2 | Energy:   8.93378 | CosZ:  0.666667 | Prob:9.33736e-06
Index:      1383 | NuType:  1 | OscChan:  1 ->   2 | Energy:   10.2574 | CosZ:  0.666667 | Prob:7.08549e-06
Index:      1384 | NuType:  1 | OscChan:  1 ->   2 | Energy:    11.777 | CosZ:  0.666667 | Prob:5.37645e-06
Index:      1385 | NuType:  1 | OscChan:  1 ->   2 | Energy:   13.5218 | CosZ:  0.666667 | Prob:4.07948e-06
Index:      1386 | NuType:  1 | OscChan:  1 ->   2 | Energy:   15.5251 | CosZ:  0.666667 | Prob:3.09528e-06
Index:      1387 | NuType:  1 | OscChan:  1 ->   2 | Energy:   17.8252 | CosZ:  0.666667 | Prob:2.34845e-06
Index:      1388 | NuType:  1 | OscChan:  1 ->   2 | Energy:   20.4661 | CosZ:  0.666667 | Prob:1.78177e-06
Index:      1389 | NuType:  1 | OscChan:  1 ->   2 | Energy:   23.4982 | CosZ:  0.666667 | Prob:1.3518e-06
Index:      1390 | NuType:  1 | OscChan:  1 ->   2 | Energy:   26.9796 | CosZ:  0.666667 | Prob:1.02558e-06
Index:      1391 | NuType:  1 | OscChan:  1 ->   2 | Energy:   30.9767 | CosZ:  0.666667 | Prob:7.78062e-07
Index:      1392 | NuType:  1 | OscChan:  1 ->   2 | Energy:    35.566 | CosZ:  0.666667 | Prob:5.90275e-07
Index:      1393 | NuType:  1 | OscChan:  1 ->   2 | Energy:   40.8353 | CosZ:  0.666667 | Prob:4.47806e-07
Index:      1394 | NuType:  1 | OscChan:  1 ->   2 | Energy:   46.8852 | CosZ:  0.666667 | Prob:3.39719e-07
Index:      1395 | NuType:  1 | OscChan:  1 ->   2 | Energy:   53.8314 | CosZ:  0.666667 | Prob:2.57719e-07
Index:      1396 | NuType:  1 | OscChan:  1 ->   2 | Energy:   61.8067 | CosZ:  0.666667 | Prob:1.9551e-07
Index:      1397 | NuType:  1 | OscChan:  1 ->   2 | Energy:   70.9636 | CosZ:  0.666667 | Prob:1.48317e-07
Index:      1398 | NuType:  1 | OscChan:  1 ->   2 | Energy:   81.4771 | CosZ:  0.666667 | Prob:1.12514e-07
Index:      1399 | NuType:  1 | OscChan:  1 ->   2 | Energy:   93.5482 | CosZ:  0.666667 | Prob:8.53538e-08
Index:      1400 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.107408 | CosZ:       0.8 | Prob: 0.0266048
Index:      1401 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.123321 | CosZ:       0.8 | Prob: 0.0225402
Index:      1402 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.141591 | CosZ:       0.8 | Prob: 0.0186214
Index:      1403 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.162568 | CosZ:       0.8 | Prob: 0.0150943
Index:      1404 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.186653 | CosZ:       0.8 | Prob: 0.0120598
Index:      1405 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.214306 | CosZ:       0.8 | Prob:0.00952933
Index:      1406 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.246057 | CosZ:       0.8 | Prob:0.00746585
Index:      1407 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.282511 | CosZ:       0.8 | Prob:0.00581067
Index:      1408 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.324366 | CosZ:       0.8 | Prob:0.00449921
Index:      1409 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.372422 | CosZ:       0.8 | Prob:0.00346974
Index:      1410 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.427598 | CosZ:       0.8 | Prob:0.00266735
Index:      1411 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.490948 | CosZ:       0.8 | Prob:0.00204538
Index:      1412 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.563684 | CosZ:       0.8 | Prob:0.00156532
Index:      1413 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.647195 | CosZ:       0.8 | Prob:0.00119603
Index:      1414 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.74308 | CosZ:       0.8 | Prob:0.000912705
Index:      1415 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.85317 | CosZ:       0.8 | Prob:0.000695778
Index:      1416 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.97957 | CosZ:       0.8 | Prob:0.000529969
Index:      1417 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.1247 | CosZ:       0.8 | Prob:0.000403399
Index:      1418 | NuType:  1 | OscChan:  1 ->   2 | Energy:   1.29132 | CosZ:       0.8 | Prob:0.000306888
Index:      1419 | NuType:  1 | OscChan:  1 ->   2 | Energy:   1.48264 | CosZ:       0.8 | Prob:0.00023336
Index:      1420 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.7023 | CosZ:       0.8 | Prob:0.000177383
Index:      1421 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.9545 | CosZ:       0.8 | Prob:0.00013479
Index:      1422 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.24406 | CosZ:       0.8 | Prob:0.000102399
Index:      1423 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.57653 | CosZ:       0.8 | Prob:7.77744e-05
Index:      1424 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.95825 | CosZ:       0.8 | Prob:5.90607e-05
Index:      1425 | NuType:  1 | OscChan:  1 ->   2 | Energy:   3.39653 | CosZ:       0.8 | Prob:4.4843e-05
Index:      1426 | NuType:  1 | OscChan:  1 ->   2 | Energy:   3.89974 | CosZ:       0.8 | Prob:3.40435e-05
Index:      1427 | NuType:  1 | OscChan:  1 ->   2 | Energy:    4.4775 | CosZ:       0.8 | Prob:2.58419e-05
Index:      1428 | NuType:  1 | OscChan:  1 ->   2 | Energy:   5.14085 | CosZ:       0.8 | Prob:1.96144e-05
Index:      1429 | NuType:  1 | OscChan:  1 ->   2 | Energy:   5.90249 | CosZ:       0.8 | Prob:1.48865e-05
Index:      1430 | NuType:  1 | OscChan:  1 ->   2 | Energy:   6.77697 | CosZ:       0.8 | Prob:1.12974e-05
Index:      1431 | NuType:  1 | OscChan:  1 ->   2 | Energy:     7.781 | CosZ:       0.8 | Prob:8.57312e-06
Index:      1432 | NuType:  1 | OscChan:  1 ->   2 | Energy:   8.93378 | CosZ:       0.8 | Prob:6.50546e-06
Index:      1433 | NuType:  1 | OscChan:  1 ->   2 | Energy:   10.2574 | CosZ:       0.8 | Prob:4.93627e-06
Index:      1434 | NuType:  1 | OscChan:  1 ->   2 | Energy:    11.777 | CosZ:       0.8 | Prob:3.74544e-06
Index:      1435 | NuType:  1 | OscChan:  1 ->   2 | Energy:   13.5218 | CosZ:       0.8 | Prob:2.8418e-06
Index:      1436 | NuType:  1 | OscChan:  1 ->   2 | Energy:   15.5251 | CosZ:       0.8 | Prob:2.15612e-06
Index:      1437 | NuType:  1 | OscChan:  1 ->   2 | Energy:   17.8252 | CosZ:       0.8 | Prob:1.63584e-06
Index:      1438 | NuType:  1 | OscChan:  1 ->   2 | Energy:   20.4661 | CosZ:       0.8 | Prob:1.24108e-06
Index:      1439 | NuType:  1 | OscChan:  1 ->   2 | Energy:   23.4982 | CosZ:       0.8 | Prob:9.41565e-07
Index:      1440 | NuType:  1 | OscChan:  1 ->   2 | Energy:   26.9796 | CosZ:       0.8 | Prob:7.14324e-07
Index:      1441 | NuType:  1 | OscChan:  1 ->   2 | Energy:   30.9767 | CosZ:       0.8 | Prob:5.41918e-07
Index:      1442 | NuType:  1 | OscChan:  1 ->   2 | Energy:    35.566 | CosZ:       0.8 | Prob:4.11119e-07
Index:      1443 | NuType:  1 | OscChan:  1 ->   2 | Energy:   40.8353 | CosZ:       0.8 | Prob:3.11887e-07
Index:      1444 | NuType:  1 | OscChan:  1 ->   2 | Energy:   46.8852 | CosZ:       0.8 | Prob:2.36604e-07
Index:      1445 | NuType:  1 | OscChan:  1 ->   2 | Energy:   53.8314 | CosZ:       0.8 | Prob:1.79492e-07
Index:      1446 | NuType:  1 | OscChan:  1 ->   2 | Energy:   61.8067 | CosZ:       0.8 | Prob:1.36164e-07
Index:      1447 | NuType:  1 | OscChan:  1 ->   2 | Energy:   70.9636 | CosZ:       0.8 | Prob:1.03295e-07
Index:      1448 | NuType:  1 | OscChan:  1 ->   2 | Energy:   81.4771 | CosZ:       0.8 | Prob:7.83601e-08
Index:      1449 | NuType:  1 | OscChan:  1 ->   2 | Energy:   93.5482 | CosZ:       0.8 | Prob:5.94439e-08
Index:      1450 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.107408 | CosZ:  0.933333 | Prob: 0.0220975
Index:      1451 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.123321 | CosZ:  0.933333 | Prob: 0.0182128
Index:      1452 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.141591 | CosZ:  0.933333 | Prob: 0.0147369
Index:      1453 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.162568 | CosZ:  0.933333 | Prob: 0.0117583
Index:      1454 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.186653 | CosZ:  0.933333 | Prob:0.00928134
Index:      1455 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.214306 | CosZ:  0.933333 | Prob:0.00726569
Index:      1456 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.246057 | CosZ:  0.933333 | Prob:0.00565133
Index:      1457 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.282511 | CosZ:  0.933333 | Prob:0.00437369
Index:      1458 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.324366 | CosZ:  0.933333 | Prob:0.00337164
Index:      1459 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.372422 | CosZ:  0.933333 | Prob:0.00259115
Index:      1460 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.427598 | CosZ:  0.933333 | Prob:0.00198647
Index:      1461 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.490948 | CosZ:  0.933333 | Prob:0.00151995
Index:      1462 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.563684 | CosZ:  0.933333 | Prob:0.00116119
Index:      1463 | NuType:  1 | OscChan:  1 ->   2 | Energy:  0.647195 | CosZ:  0.933333 | Prob:0.000886003
Index:      1464 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.74308 | CosZ:  0.933333 | Prob:0.000675355
Index:      1465 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.85317 | CosZ:  0.933333 | Prob:0.000514371
Index:      1466 | NuType:  1 | OscChan:  1 ->   2 | Energy:   0.97957 | CosZ:  0.933333 | Prob:0.000391501
Index:      1467 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.1247 | CosZ:  0.933333 | Prob:0.00029782
Index:      1468 | NuType:  1 | OscChan:  1 ->   2 | Energy:   1.29132 | CosZ:  0.933333 | Prob:0.000226455
Index:      1469 | NuType:  1 | OscChan:  1 ->   2 | Energy:   1.48264 | CosZ:  0.933333 | Prob:0.000172127
Index:      1470 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.7023 | CosZ:  0.933333 | Prob:0.000130793
Index:      1471 | NuType:  1 | OscChan:  1 ->   2 | Energy:    1.9545 | CosZ:  0.933333 | Prob:9.93594e-05
Index:      1472 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.24406 | CosZ:  0.933333 | Prob:7.54643e-05
Index:      1473 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.57653 | CosZ:  0.933333 | Prob:5.73054e-05
Index:      1474 | NuType:  1 | OscChan:  1 ->   2 | Energy:   2.95825 | CosZ:  0.933333 | Prob:4.35096e-05
Index:      1475 | NuType:  1 | OscChan:  1 ->   2 | Energy:   3.39653 | CosZ:  0.933333 | Prob:3.30307e-05
Index:      1476 | NuType:  1 | OscChan:  1 ->   2 | Energy:   3.89974 | CosZ:  0.933333 | Prob:2.50729e-05
Index:      1477 | NuType:  1 | OscChan:  1 ->   2 | Energy:    4.4775 | CosZ:  0.933333 | Prob:1.90306e-05
Index:      1478 | NuType:  1 | OscChan:  1 ->   2 | Energy:   5.14085 | CosZ:  0.933333 | Prob:1.44432e-05
Index:      1479 | NuType:  1 | OscChan:  1 ->   2 | Energy:   5.90249 | CosZ:  0.933333 | Prob:1.09609e-05
Index:      1480 | NuType:  1 | OscChan:  1 ->   2 | Energy:   6.77697 | CosZ:  0.933333 | Prob:8.31775e-06
Index:      1481 | NuType:  1 | OscChan:  1 ->   2 | Energy:     7.781 | CosZ:  0.933333 | Prob:6.31165e-06
Index:      1482 | NuType:  1 | OscChan:  1 ->   2 | Energy:   8.93378 | CosZ:  0.933333 | Prob:4.78918e-06
Index:      1483 | NuType:  1 | OscChan:  1 ->   2 | Energy:   10.2574 | CosZ:  0.933333 | Prob:3.63383e-06
Index:      1484 | NuType:  1 | OscChan:  1 ->   2 | Energy:    11.777 | CosZ:  0.933333 | Prob:2.75711e-06
Index:      1485 | NuType:  1 | OscChan:  1 ->   2 | Energy:   13.5218 | CosZ:  0.933333 | Prob:2.09185e-06
Index:      1486 | NuType:  1 | OscChan:  1 ->   2 | Energy:   15.5251 | CosZ:  0.933333 | Prob:1.58708e-06
Index:      1487 | NuType:  1 | OscChan:  1 ->   2 | Energy:   17.8252 | CosZ:  0.933333 | Prob:1.20408e-06
Index:      1488 | NuType:  1 | OscChan:  1 ->   2 | Energy:   20.4661 | CosZ:  0.933333 | Prob:9.13495e-07
Index:      1489 | NuType:  1 | OscChan:  1 ->   2 | Energy:   23.4982 | CosZ:  0.933333 | Prob:6.93027e-07
Index:      1490 | NuType:  1 | OscChan:  1 ->   2 | Energy:   26.9796 | CosZ:  0.933333 | Prob:5.25761e-07
